-0.17128073	0.12408909	-0.1954267	-0.15939951	0.2543134	0.1718494	0.16432272	-0.17207964	0.16850922	-0.19542554	-0.16430628	-0.15086916	-0.18167621	-0.13732421	-0.19262208	0.20253867
0.027936358	-0.04229625	0.027408812	0.012375936	0.04386148	-0.029323641	-0.079457946	0.03432838	-0.051033523	0.059750035	0.04876106	-0.006395167	-0.0012947393	0.02863848	-0.018125927	-0.002716793
0.1291396	-0.13507113	0.11300583	0.12650509	-0.111606605	-0.0878178	-0.1785383	0.17548616	-0.12927797	0.18186288	0.14462245	0.1746335	0.14005888	0.14926417	0.07470597	-0.11900723
-0.104685344	0.10911905	-0.1205226	-0.028477283	0.06776922	0.08983752	0.05350074	0.07250703	0.066268645	-0.090802446	-0.073821776	-0.06881704	-0.07446886	-0.023740709	-0.06444108	0.034060728
0.13163696	-0.042967938	0.13699889	0.045830417	-0.083496265	-0.051120974	-0.1442969	0.07056265	-0.10136803	0.092541985	0.09979161	0.12554479	0.14756328	0.059112187	0.08206864	-0.072897755
-0.012052822	0.046360977	-0.054390997	-0.08765781	0.053134803	0.10120716	0.054845233	0.008548491	0.053854853	-0.08140473	-0.09281836	-0.060951073	-0.03965436	-0.09177037	-0.089896396	0.09087758
0.13604921	-0.12548867	0.15568146	0.14685228	-0.14410777	-0.13587838	-0.17966719	0.15589106	-0.1375027	0.13946971	0.120537855	0.19693282	0.18416297	0.17417826	0.15664406	-0.16797157
0.18391182	-0.13926941	0.11800208	0.20166019	-0.028924495	-0.115343854	-0.10307938	0.23023058	-0.16352151	0.096101664	0.15091693	0.13887423	0.103447944	0.16065545	0.08053573	-0.18358752
0.12826522	-0.1383475	0.09332241	0.1308399	-0.1309767	-0.11074361	-0.16601078	0.09959114	-0.15635705	0.13841645	0.11561594	0.088190414	0.09892545	0.089966856	0.1548215	-0.08145854
0.13202953	-0.14511214	0.13028172	0.13028295	-0.06347917	-0.15116985	-0.15622225	0.12811239	-0.08362092	0.09574635	0.15615569	0.15120135	0.14076331	0.15296347	0.10389145	-0.16535214
-0.14335749	0.14539345	-0.2127226	-0.11022953	0.21907596	0.16576657	0.16534305	-0.024807798	0.19473654	-0.13781878	-0.20920995	-0.11084138	-0.169547	-0.16665417	-0.1906907	0.1882577
-0.33469895	0.27711114	-0.3214107	-0.29951432	0.3035929	0.30806297	0.30740467	-0.25446844	0.30010274	-0.2627549	-0.27415282	-0.26618868	-0.2853567	-0.30520868	-0.3744812	0.27047908
0.113712125	-0.10992328	0.059153736	0.044767912	-0.12512848	-0.08777626	-0.10518403	0.0040132804	-0.099904224	0.12683743	0.11026466	0.05998362	0.051378876	0.057948295	0.13133848	-0.11676015
-0.71094847	0.7180136	-0.7491604	-0.6771829	0.69109315	0.6787112	0.74322194	-0.5504337	0.7154582	-0.66642976	-0.7728071	-0.7439555	-0.7201383	-0.75898963	-0.7535493	0.7323908
-0.0017266683	0.022290155	0.010252609	0.01713618	0.0300264	0.025909193	-0.023196045	0.23058084	0.019877728	-0.046845924	-0.0542252	0.050692774	0.0072020134	-0.01608637	-0.055555075	-0.011350651
-0.10671575	0.077382624	-0.09971808	-0.08625714	0.16975378	0.069321334	0.11844525	0.041780975	0.10680154	-0.11068211	-0.052244745	-0.086958915	-0.08669957	-0.036960177	-0.08636791	0.022939006
-0.44940588	0.37902272	-0.43562272	-0.36821443	0.39496136	0.42804903	0.38549706	-0.21640608	0.4674029	-0.40119585	-0.40799186	-0.4259384	-0.34995928	-0.38946477	-0.41865987	0.3670678
-0.26586854	0.263898	-0.18145326	-0.13404936	0.2304307	0.20850772	0.23583926	-0.16304499	0.2518297	-0.26112202	-0.26614213	-0.26448143	-0.1955065	-0.18229704	-0.24008866	0.20997754
-0.23965017	0.26526305	-0.2778534	-0.19161019	0.31304014	0.2917629	0.21803108	-0.08439773	0.29539955	-0.22712606	-0.29329666	-0.2789619	-0.23173612	-0.2588138	-0.3098937	0.23654765
-0.21100089	0.18151626	-0.21148656	-0.1864832	0.2044947	0.1813394	0.21787672	-0.09069644	0.15128565	-0.19063209	-0.17615877	-0.20784284	-0.19104846	-0.18799913	-0.16664006	0.21425135
0.033581503	-0.044332422	0.061979245	0.08021108	-0.0850714	-0.017977782	-0.11062855	0.104054205	-0.08658753	0.112734534	0.06714519	0.019505853	0.07314844	0.13293552	0.09663403	-0.082774445
-0.077719375	0.018055806	-0.08506098	-0.023074737	0.15728317	0.043567166	0.080848895	0.005351351	0.054820538	-0.040970217	-0.035759967	0.011366569	-0.05954752	0.010787909	-0.14006177	0.0016157496
-0.031642884	-0.04983358	-0.010049254	0.04403612	0.04382005	0.05742845	0.019659076	-0.050465576	-0.019460252	0.00082873664	-0.02821997	-0.0034397896	-0.051075764	0.0010430363	-0.039042257	-0.03583518
0.8978771	-0.9182042	0.9343275	0.86397845	-0.8155573	-0.8479905	-0.87514645	0.8567634	-0.8661947	0.911623	0.8846226	0.9132767	0.83197415	0.8821611	0.7985849	-0.92218953
-0.15241261	0.15574549	-0.18324637	-0.13037893	0.19338955	0.1419175	0.14533594	-0.07303542	0.21009862	-0.22068803	-0.15165074	-0.16393119	-0.11422221	-0.12825611	-0.21576189	0.12246255
-0.4094256	0.41435617	-0.41520327	-0.3334331	0.4627234	0.39823642	0.41755307	-0.26747644	0.35792854	-0.36008793	-0.4338287	-0.41552842	-0.3695029	-0.35690147	-0.47428662	0.41839093
-0.6175571	0.6198315	-0.61612713	-0.56415445	0.69521177	0.64908314	0.5805659	-0.4136693	0.6172373	-0.5656747	-0.66643053	-0.62768376	-0.5413953	-0.59719235	-0.6966539	0.6446082
-0.14151944	0.19643009	-0.23169176	-0.1291694	0.16472918	0.22579342	0.20193641	-0.13469152	0.15474124	-0.1700167	-0.1483178	-0.1376225	-0.16180182	-0.22581847	-0.20043133	0.18650785
-0.29855967	0.2994529	-0.31039974	-0.32128593	0.31746653	0.31573159	0.35240638	-0.25930154	0.32061237	-0.37015748	-0.34245312	-0.35585073	-0.31165665	-0.32999215	-0.35816696	0.35711077
-0.14195324	0.18722266	-0.19167499	-0.088942	0.20603564	0.18371756	0.12278668	-0.02613416	0.16915044	-0.1015855	-0.13140567	-0.18754329	-0.09150026	-0.121624775	-0.18854754	0.12111034
-0.062001027	0.06398494	-0.028200097	-0.018183017	0.06358719	0.096273735	0.04525501	0.009893659	0.04735992	-0.10653533	-0.068427615	-0.025326591	-0.10281339	-0.036000147	-0.0492516	0.0884507
-0.09647191	0.100440666	-0.15247308	-0.08950151	0.19266313	0.09450707	0.095234826	0.03659009	0.15762952	-0.104525045	-0.17142451	-0.08388234	-0.123499975	-0.07625083	-0.18651664	0.08189658
0.6559273	-0.7223713	0.64837384	0.69821984	-0.61709017	-0.6277175	-0.7322289	0.6769957	-0.69454634	0.7074235	0.7228935	0.6406343	0.68615896	0.65654516	0.6692536	-0.64279467
0.4955689	-0.5001288	0.44697163	0.5074729	-0.36777127	-0.47148526	-0.42295638	0.39549473	-0.4317359	0.42964283	0.42242482	0.4987293	0.4634009	0.4378746	0.45724472	-0.49076742
0.5879642	-0.63149464	0.54801506	0.5771705	-0.54843354	-0.5356637	-0.553062	0.6001539	-0.62159526	0.55209583	0.54430616	0.62704	0.56004924	0.59608126	0.5629799	-0.54346067
0.16783102	-0.21095762	0.14094883	0.2128015	-0.0956474	-0.17306125	-0.1502012	0.35489723	-0.24841267	0.14404573	0.20001118	0.20372587	0.19479859	0.21658647	0.11647307	-0.24715295
-0.6660047	0.69116354	-0.6775988	-0.63399386	0.7332147	0.6437284	0.6785037	-0.45993516	0.70245475	-0.6594304	-0.6646805	-0.618071	-0.6107046	-0.6342709	-0.67878276	0.6185767
-0.2763403	0.26215675	-0.19134213	-0.18291262	0.3160059	0.29712123	0.250459	-0.1455064	0.21301983	-0.27103627	-0.25137007	-0.2461176	-0.25901338	-0.26064777	-0.24250245	0.28885028
-0.08994967	0.048954837	-0.109427184	-0.026945991	0.156757	0.112635575	0.044069257	-0.019185416	0.118793614	-0.040736817	-0.058448024	-0.06780803	-0.06551623	-0.010431491	-0.115872815	0.05910471
-0.2323026	0.18808518	-0.24913467	-0.21801303	0.18138885	0.24192591	0.2807768	-0.2621666	0.19255747	-0.18901418	-0.21156123	-0.19704509	-0.24456581	-0.24420834	-0.23310174	0.21687177
0.09644811	-0.091527276	0.0045837155	0.061912354	-0.029136783	0.0020120626	0.001496259	0.0965792	-0.10209541	0.014986648	0.065431625	-0.007525082	-0.008804126	0.09905694	-0.023966223	-0.09826807
0.7454318	-0.8023335	0.7858263	0.75067127	-0.7262709	-0.7667115	-0.74974906	0.7625128	-0.7559318	0.73016477	0.78556204	0.74152553	0.80680627	0.8247463	0.7385892	-0.7762449
-0.27006045	0.23162125	-0.26032937	-0.25595447	0.17743956	0.20631482	0.2678871	-0.4126536	0.2554321	-0.3075693	-0.23504767	-0.27784276	-0.31054693	-0.23490272	-0.2133656	0.28082004
0.9107641	-0.88153887	0.85427254	0.8826767	-0.7833936	-0.8834736	-0.87839884	0.9027472	-0.8182498	0.8434024	0.88620746	0.8631607	0.8297564	0.8628751	0.802127	-0.8353473
-0.1498713	0.10160352	-0.06624191	-0.11252581	0.078302115	0.049942434	0.07041202	-0.041821636	0.097207814	-0.06491714	-0.09874431	-0.089216985	-0.06970295	-0.13652033	-0.09962564	0.12769686
-0.086879194	0.096004054	-0.1448294	-0.11311454	0.121376246	0.12078346	0.1140008	-0.026480993	0.11359147	-0.10609189	-0.15509574	-0.13580178	-0.07780195	-0.0926935	-0.16080242	0.06048973
0.2010938	-0.22440358	0.16816133	0.17155322	-0.17600124	-0.19546181	-0.18434152	0.15831146	-0.18249823	0.1403655	0.2199405	0.157273	0.19772288	0.2146421	0.2246564	-0.13399448
-0.07024935	0.12927522	-0.07725991	-0.07249401	0.09865005	0.15682906	0.11927466	-0.04635186	0.07193423	-0.07343126	-0.14326538	-0.049398743	-0.09380235	-0.11234075	-0.14805551	0.07712398
-0.41039965	0.37551564	-0.37041792	-0.31007814	0.4108859	0.38500687	0.37907502	-0.36478812	0.41867167	-0.41627863	-0.36495098	-0.3579773	-0.3896096	-0.33855125	-0.45563558	0.33996484
-0.75975174	0.7788237	-0.7345663	-0.57827216	0.7390699	0.6748771	0.72623014	-0.40061837	0.74356556	-0.7169561	-0.67906517	-0.74600685	-0.65024066	-0.67954457	-0.75482136	0.72100633
0.7797213	-0.72893846	0.7897253	0.7338007	-0.62500113	-0.6993936	-0.7714787	0.88336235	-0.7501932	0.78040177	0.7474843	0.8192944	0.7108995	0.76544476	0.68304145	-0.79815847
0.13880573	-0.13862388	0.1608936	0.15444435	-0.0918477	-0.20500287	-0.1870672	0.17481385	-0.15596297	0.17376265	0.21727735	0.13877828	0.13534203	0.15807797	0.16725007	-0.14508331
-0.69771385	0.7253273	-0.73212254	-0.69968975	0.78509337	0.7562122	0.69473374	-0.51744115	0.7623229	-0.7070454	-0.7148295	-0.69536406	-0.67382896	-0.7514096	-0.7575379	0.67835397
0.79817003	-0.8241773	0.8231564	0.77109593	-0.7779734	-0.80482584	-0.77158755	0.7625798	-0.7722729	0.7751373	0.81857014	0.8230679	0.8050949	0.77442735	0.7089799	-0.74588877
0.44436014	-0.4900967	0.40416935	0.42077535	-0.4455254	-0.467488	-0.44059867	0.4564275	-0.44195825	0.4067113	0.45111308	0.5220666	0.44413796	0.42673343	0.45142642	-0.48346418
-0.1858266	0.15823247	-0.12528858	-0.09951601	0.23381604	0.18983376	0.18293639	-0.028583385	0.15369529	-0.20015997	-0.12265727	-0.12975883	-0.14356135	-0.13479742	-0.17017117	0.090724565
-0.22846183	0.2265043	-0.23298626	-0.24642155	0.29198644	0.29680505	0.25005084	-0.16082141	0.22333874	-0.23197907	-0.25802088	-0.24268141	-0.272429	-0.21258353	-0.29941303	0.2829993
-0.014833419	-0.0070603443	0.049026996	0.03797999	-0.011898696	0.043937176	-0.031787425	0.05411175	-0.028464101	0.008148522	-0.020159246	0.057219423	0.015492073	0.008718328	0.010527495	-0.0017380139
-0.032459494	0.026229855	0.010080001	-0.030133849	-0.029033946	0.060862433	-0.008862776	-0.019592207	0.032573372	-0.0026493347	0.016936364	-0.09921627	-0.0032888937	-0.0029640426	-0.06300564	0.06806591
-0.13164991	0.07308582	-0.12865207	-0.09909801	0.13034837	0.12124759	0.12094419	-0.046303038	0.079084925	-0.1266453	-0.056811653	-0.16312432	-0.125486	-0.111544356	-0.10999901	0.061192356
-0.3264018	0.36476457	-0.35603967	-0.30024537	0.3126363	0.27208042	0.3560669	-0.21155994	0.36891347	-0.28731856	-0.3041454	-0.3570524	-0.33892027	-0.3475641	-0.3400153	0.30859184
-0.15250993	0.12860475	-0.17255834	-0.14992571	0.22349085	0.1577462	0.184263	-0.023421539	0.106990226	-0.13705952	-0.17941214	-0.14944102	-0.12251337	-0.13349696	-0.14574493	0.15713201
-0.5559869	0.5940672	-0.5659259	-0.55153614	0.5050298	0.55403155	0.5809274	-0.5321743	0.5765499	-0.5290672	-0.56397885	-0.56594384	-0.5468075	-0.5116256	-0.5436164	0.59650296
-0.6533894	0.62835485	-0.6111377	-0.666314	0.58476734	0.61200666	0.6190306	-0.6357261	0.6636168	-0.59586984	-0.5848202	-0.60487574	-0.56370914	-0.6193854	-0.53535175	0.6367604
0.5010483	-0.49640784	0.4881004	0.46276885	-0.3915912	-0.47433585	-0.49647996	0.4658181	-0.44718298	0.4577078	0.4555855	0.48858932	0.41478753	0.4892044	0.42809373	-0.41773573
-0.1344618	0.113235794	-0.21768695	-0.1315604	0.2483623	0.17457409	0.14843892	-0.05374628	0.22347662	-0.19305512	-0.13738461	-0.14585683	-0.13633963	-0.15767862	-0.16680068	0.12205951
-0.1449904	0.14605269	-0.15262523	-0.19460003	0.11879226	0.16449937	0.1902294	-0.1939164	0.14288089	-0.15512647	-0.20421776	-0.19334276	-0.12015628	-0.16728495	-0.17199762	0.17164882
0.14970976	-0.1344353	0.19333038	0.23531348	-0.034743287	-0.14022872	-0.1509952	0.26622334	-0.19513999	0.15190876	0.1584344	0.1885134	0.13989288	0.15874808	0.1093738	-0.13721935
0.41516945	-0.44129837	0.44655976	0.4157653	-0.38252547	-0.38079244	-0.4148288	0.39037278	-0.4116761	0.43825734	0.3858724	0.42969152	0.41022873	0.39047977	0.37615207	-0.46338174
0.05334056	-0.049004044	0.05080293	0.11258536	-0.024110615	-0.013407584	-0.07918901	0.11272734	-0.08514299	0.07199799	0.018012552	0.0051218676	-0.0008311754	0.066116326	-0.047097627	-0.038111072
0.03170637	-0.04147328	0.023558974	0.019924747	0.021845441	0.012412856	0.015477597	0.057496082	-0.0122169005	0.0092246765	0.0012898763	0.00040100486	0.01251337	-0.018264087	0.0027825427	-0.007270734
-0.022409527	0.053474445	-0.07244823	-0.021850659	0.043007817	0.08092819	0.054556075	0.07742192	0.013926398	0.013496092	-0.021279916	-0.003622019	-0.039992515	-0.0004007181	-0.011701908	0.023990087
-0.28845948	0.34210756	-0.25327253	-0.31851354	0.37742856	0.31990466	0.34980497	-0.19663712	0.26819164	-0.30986503	-0.35279	-0.2827703	-0.2641598	-0.29310983	-0.35848078	0.31518117
-0.1656335	0.14890763	-0.14847147	-0.12761867	0.2255534	0.19843313	0.1856658	-0.023567874	0.15440243	-0.10754201	-0.11840312	-0.087133385	-0.18214528	-0.17949869	-0.23029505	0.11440932
-0.3030558	0.34966925	-0.2737857	-0.21211813	0.37290722	0.35269567	0.29710242	-0.14234343	0.3003937	-0.25811243	-0.30647007	-0.2782964	-0.24923119	-0.31703213	-0.36336008	0.3049236
0.050676525	-0.107450865	0.09483873	0.14863169	-0.052834958	-0.04258303	-0.09176064	0.12995519	-0.0757169	0.08667672	0.09201549	0.054018795	0.024442932	0.14772926	0.03858151	-0.07645582
0.38871312	-0.39329368	0.35027394	0.42784324	-0.34658623	-0.31904128	-0.38950756	0.48291624	-0.38118103	0.41133544	0.3665646	0.38804904	0.43779588	0.40444517	0.27579805	-0.38778174
0.22418997	-0.21996106	0.1412186	0.11488312	-0.17056978	-0.13566609	-0.22589555	0.07465332	-0.17171024	0.19325036	0.15573236	0.14525765	0.1391581	0.14405632	0.13663615	-0.1588683
-0.2387769	0.29513988	-0.2964232	-0.20903003	0.30607167	0.3069296	0.23985879	-0.15591757	0.3107981	-0.2370295	-0.24454173	-0.2994585	-0.264795	-0.20649481	-0.30238044	0.28932387
-0.12651575	0.18527839	-0.16215329	-0.20127945	0.17690696	0.14311749	0.14967643	-0.14987905	0.14425173	-0.1856565	-0.14292976	-0.16989285	-0.13849893	-0.15150265	-0.12033882	0.13905247
0.65349895	-0.6435327	0.62066805	0.6570286	-0.6395912	-0.6431369	-0.66122496	0.6608424	-0.64850366	0.6348172	0.65911025	0.6261278	0.6494239	0.65056515	0.6070937	-0.67867064
0.45368868	-0.38604644	0.40684986	0.39793193	-0.37709168	-0.4185747	-0.38805437	0.47481048	-0.40841603	0.4311968	0.3368588	0.41568747	0.44709158	0.39975098	0.33957988	-0.42694265
0.17474288	-0.23081121	0.14209078	0.19534078	-0.1483228	-0.16435881	-0.19368698	0.15524161	-0.17914179	0.14176622	0.14360416	0.18300612	0.13001917	0.14027886	0.13449934	-0.13607448
0.25872868	-0.24922417	0.280842	0.27850184	-0.18951519	-0.25678986	-0.1984764	0.23674497	-0.2638845	0.26063183	0.2850343	0.27871537	0.23948415	0.28168476	0.26883838	-0.23834117
-0.38290712	0.4208903	-0.3915123	-0.42235348	0.3835034	0.36400676	0.36706325	-0.34354132	0.33170637	-0.407688	-0.38080412	-0.34699982	-0.38668996	-0.36972666	-0.37493184	0.40463704
0.5158644	-0.52270514	0.46425313	0.5392129	-0.4629528	-0.46651527	-0.5522409	0.5157728	-0.47917074	0.5072745	0.44652528	0.5175231	0.4937039	0.54017717	0.43810254	-0.4889065
-0.32756478	0.30894536	-0.28546152	-0.25266126	0.30641744	0.34191576	0.262441	-0.29714864	0.3308946	-0.27502915	-0.2755976	-0.26096383	-0.32142064	-0.2747919	-0.3154441	0.30038673
0.35983947	-0.39932972	0.4282687	0.43742713	-0.35826728	-0.3658353	-0.3657264	0.37519997	-0.39868915	0.43073863	0.4097633	0.37250814	0.37341422	0.41501248	0.39929464	-0.3629099
-0.0617427	-0.02998758	0.006546515	0.028686833	0.08125837	0.02297533	0.040124077	-0.03459245	0.015773337	-0.04224023	-0.063607275	-0.0404899	-0.014367047	0.012467698	-0.07347486	-0.033736162
0.24690938	-0.18822792	0.2533623	0.24220838	-0.2048757	-0.16527975	-0.18947706	0.33441523	-0.21138375	0.24272422	0.19089592	0.22145218	0.23256625	0.20382363	0.19066581	-0.24890633
-0.36551502	0.3014769	-0.38897443	-0.30775842	0.451666	0.41403544	0.38559654	-0.2513013	0.31735387	-0.36645043	-0.31294	-0.33650103	-0.34794444	-0.32204974	-0.40050215	0.32648686
-0.13943298	0.07009112	-0.08298967	-0.13776346	0.07168736	0.11981597	0.11625254	-0.15492146	0.052714743	-0.060267087	-0.122526735	-0.1478015	-0.112932436	-0.04195428	-0.073150575	0.052078236
0.2011854	-0.21988355	0.22487992	0.25604877	-0.14167291	-0.24105476	-0.2510981	0.34838277	-0.19126788	0.22016487	0.20484596	0.28164652	0.21402441	0.22331645	0.12044007	-0.2250618
0.15260677	-0.16148011	0.095932215	0.16852894	-0.10216199	-0.14516221	-0.1652709	0.32082155	-0.17440082	0.08808882	0.13014843	0.20485888	0.2263884	0.11781062	0.09729741	-0.1691399
-0.48797992	0.5933505	-0.5773351	-0.55735403	0.5509659	0.50327414	0.5587594	-0.47346258	0.5609821	-0.4770988	-0.57949746	-0.49426094	-0.5050544	-0.53729945	-0.5109876	0.54290694
0.13460733	-0.12864254	0.10490407	0.15492858	-0.12550098	-0.15045239	-0.14252608	0.11437338	-0.115746945	0.10171624	0.114250004	0.09445871	0.12266568	0.06526117	0.09632702	-0.07495956
-0.17344947	0.22562711	-0.21264525	-0.11214599	0.22314386	0.14555281	0.16837488	-0.15291582	0.1587016	-0.24015148	-0.22006744	-0.2541659	-0.19462006	-0.21709359	-0.1597264	0.23222668
-0.5649144	0.50873893	-0.5517757	-0.53439707	0.53989893	0.5517451	0.5404205	-0.4366622	0.5680845	-0.49322748	-0.559655	-0.51796114	-0.5150111	-0.5750087	-0.61109656	0.495147
-0.4718171	0.52416515	-0.5507078	-0.46583915	0.5685277	0.49263498	0.49643788	-0.4001676	0.5246132	-0.5515405	-0.56095785	-0.49923614	-0.4567794	-0.46594903	-0.5690853	0.48492104
-0.40483952	0.40833315	-0.4217213	-0.4066204	0.4718705	0.40109712	0.37038365	-0.35177588	0.37180573	-0.37938008	-0.39750373	-0.39743268	-0.40159816	-0.34404483	-0.44373906	0.38561144
-0.23532735	0.20438223	-0.19691996	-0.23076148	0.22449055	0.21539886	0.16204588	-0.18757811	0.21372671	-0.13339654	-0.22723573	-0.26423767	-0.19211268	-0.19487952	-0.17017753	0.17230028
0.108504646	-0.115848206	0.08696705	0.11021503	0.026726957	-0.0019740055	-0.06270831	0.23898886	-0.08637875	0.047377747	0.010987523	0.07971824	0.09781784	0.13091534	0.010137288	-0.031083455
-0.20583078	0.23222071	-0.25092447	-0.21286906	0.20895268	0.22616608	0.21452893	-0.15314381	0.2329574	-0.25069916	-0.1629179	-0.20802125	-0.18076739	-0.15514906	-0.22007366	0.16197547
-0.44983146	0.43338725	-0.44286045	-0.40179858	0.444782	0.40069848	0.46589226	-0.31557602	0.43327272	-0.40751845	-0.39931887	-0.38732335	-0.44369322	-0.44650555	-0.4686319	0.40657684
0.19039273	-0.15525417	0.21524094	0.19808115	-0.14749783	-0.10360338	-0.12019264	0.22532561	-0.20356368	0.20637843	0.17687972	0.1569442	0.12669724	0.18645522	0.13888343	-0.19094704
0.22480762	-0.24284162	0.23622751	0.26468363	-0.16998003	-0.25635377	-0.3010922	0.27662513	-0.21264726	0.21518499	0.28452313	0.3146849	0.25657532	0.23965868	0.25483692	-0.28396416
0.03510167	-0.11665259	0.026508389	0.14088967	0.019844444	-0.0709167	-0.06875119	0.16177578	-0.041060224	0.064996116	0.0520424	0.11152164	0.12320727	0.05120651	0.01779	-0.07766589
-0.11767382	0.14159864	-0.07727583	-0.12446394	0.036881037	0.1266534	0.1041633	-0.08134083	0.09728211	-0.097901724	-0.06938329	-0.07704648	-0.09534253	-0.14742741	-0.083890714	0.14472015
0.98756903	-1.0281245	0.9452977	1.0166814	-0.88095856	-0.92165285	-1.0170959	1.0884278	-1.011281	0.9283859	0.95301235	1.0690739	0.99414593	1.0225885	0.9419268	-1.0431134
-0.79045683	0.7518711	-0.7920328	-0.7398982	0.78243357	0.7762522	0.80407953	-0.71034616	0.7856179	-0.7720561	-0.8482776	-0.7642245	-0.8179711	-0.76179564	-0.7795371	0.7941068
0.6411774	-0.5339612	0.58779174	0.5624297	-0.5469999	-0.5239376	-0.57987696	0.5912044	-0.5436771	0.583349	0.5656662	0.58580095	0.5784729	0.6125406	0.5033926	-0.6193194
-0.03642391	0.053228125	0.019198045	-0.053681944	-0.007225866	0.05277358	0.003960872	0.0062289345	0.025093524	0.055414785	0.012249564	-0.09086114	-0.015364649	0.008600883	0.015013146	0.026409894
-0.071927875	0.095488004	-0.09481348	-0.09587791	0.16754381	0.05821736	0.062383212	-0.028070457	0.080750704	-0.075732775	-0.065630265	-0.08674739	-0.06257986	-0.03257908	-0.09479318	0.12460357
0.21031854	-0.25718188	0.2304102	0.24043518	-0.18208638	-0.21310277	-0.1802988	0.41531026	-0.17753394	0.20532905	0.20464028	0.3206508	0.27596584	0.19878332	0.13860972	-0.20199326
0.7948854	-0.881126	0.7855378	0.8418163	-0.76190376	-0.7877776	-0.7823321	0.8938053	-0.803616	0.78982437	0.78888154	0.79466945	0.8503882	0.8368372	0.7634128	-0.88302463
-0.14334361	0.09752172	-0.16031255	-0.11928294	0.10738326	0.06529077	0.15216705	-0.1112494	0.19123185	-0.08384054	-0.11531731	-0.15643197	-0.13564159	-0.16566281	-0.09312991	0.14549407
-0.3440636	0.3494101	-0.42030412	-0.35711625	0.40550825	0.39299458	0.3779088	-0.3975379	0.35473546	-0.43817955	-0.43867376	-0.38911006	-0.38178068	-0.40961644	-0.39898416	0.4341831
-0.03344389	0.09201634	-0.044982787	-0.109546684	0.08469882	0.05526903	0.06500525	0.06529006	0.10407751	-0.07232454	-0.044825397	-0.04831445	-0.049094487	-0.052077565	-0.10283586	0.09750644
0.12309878	-0.15069115	0.12476811	0.15890019	-0.14115736	-0.17520402	-0.10721352	0.1680379	-0.12561	0.15418908	0.14067382	0.16366923	0.14775847	0.08847245	0.18907258	-0.15815718
-0.23939317	0.22582397	-0.22325929	-0.1565556	0.23163383	0.1453393	0.23414661	-0.14627898	0.21036233	-0.14949153	-0.21898866	-0.14676018	-0.17793278	-0.24091107	-0.23856936	0.21939214
0.25437135	-0.2603405	0.16013531	0.19977455	-0.1599525	-0.1596442	-0.17796548	0.2661856	-0.23999375	0.17817613	0.20224601	0.2697116	0.19445568	0.16710256	0.20563075	-0.26206303
0.34399548	-0.38711813	0.30564746	0.4076882	-0.3031157	-0.36253083	-0.40897605	0.36766726	-0.3177818	0.30546787	0.3864921	0.3961228	0.37786093	0.36021596	0.3669418	-0.34111527
-0.28058314	0.27424344	-0.25564036	-0.21103802	0.29603943	0.24989496	0.22486626	-0.14181101	0.2315759	-0.22631593	-0.29483318	-0.28477442	-0.19525574	-0.22456712	-0.26506573	0.17933324
-0.3270462	0.26699364	-0.25622115	-0.27915192	0.30175272	0.2762821	0.2801469	-0.31585088	0.25843483	-0.2796193	-0.31214425	-0.26154315	-0.33391064	-0.27450466	-0.2345444	0.26225355
-0.4261143	0.3532205	-0.3975261	-0.42641792	0.27458903	0.35700485	0.41400275	-0.4783956	0.3410775	-0.37110817	-0.35502174	-0.3996446	-0.44575948	-0.37926772	-0.35177326	0.45882413
-0.8328331	0.8704487	-0.78597146	-0.8059296	0.7066478	0.7632734	0.8214177	-0.74650127	0.82251376	-0.76368624	-0.7628812	-0.8170776	-0.8200365	-0.799406	-0.75893825	0.81013215
0.14358628	-0.18944408	0.2333481	0.14864276	-0.15623522	-0.22678007	-0.1927932	0.11357916	-0.19354722	0.19800553	0.14911762	0.23465069	0.11209981	0.16778536	0.15303239	-0.18869969
-0.084392056	0.13381797	-0.14938976	-0.10732825	0.10455884	0.13283361	0.1108124	-0.15686797	0.07898586	-0.108937055	-0.1308991	-0.13561061	-0.10184351	-0.113282114	-0.13170233	0.14187801
0.478389	-0.4719569	0.36756647	0.4762506	-0.3453331	-0.365258	-0.44829172	0.4517494	-0.4251627	0.40341625	0.40545171	0.46590737	0.4582942	0.47479644	0.40785453	-0.403541
-0.15534294	0.17973912	-0.13965772	-0.17496565	0.17365749	0.14532909	0.22111377	-0.20922013	0.19765896	-0.18287298	-0.20916666	-0.17684704	-0.13493823	-0.19623119	-0.1576975	0.18668921
0.29513836	-0.26228467	0.24071324	0.2704455	-0.24838524	-0.24782777	-0.19329755	0.255298	-0.21207877	0.2673848	0.24271247	0.2620129	0.23622867	0.2006904	0.18830352	-0.25938675
0.091863036	-0.13825667	0.103377424	0.2206147	-0.06768911	-0.11352132	-0.1663509	0.2549579	-0.14915834	0.11714121	0.11505265	0.1295118	0.15004061	0.18566968	0.11273646	-0.14809854
-0.07226575	0.092827536	-0.072031155	-0.1470853	0.061398458	0.033095744	0.07425119	-0.15691532	0.06196329	-0.092317745	-0.054069266	-0.090089336	-0.111518115	-0.10170706	-0.07720496	0.09166368
0.29702017	-0.2673396	0.26768965	0.27166963	-0.22814584	-0.21499713	-0.23619162	0.2472998	-0.26215157	0.24499862	0.26706868	0.2061403	0.26796606	0.25479063	0.26412463	-0.26580194
